datetime,R,mean_corr,index
2010-05-07 15:31:00-04:00,0.5258048749533125,0.5883255367596979,0.9348997810695578
2010-05-07 15:32:00-04:00,0.7505622412477242,0.6043420670037888,0.9332412143813279
2010-05-07 15:33:00-04:00,0.9761413656995619,0.595715508788512,0.9329338994216548
2010-05-07 15:34:00-04:00,0.820378641389321,0.60777499239828,0.9340326973696879
2010-05-07 15:35:00-04:00,0.6121057944325393,0.6083836563721376,0.9344485387461224
2010-05-07 15:36:00-04:00,0.4530921129197511,0.6079826217068931,0.9350129822611934
2010-05-07 15:37:00-04:00,0.3172067076243102,0.5871497567383541,0.9347529461816079
2010-05-07 15:38:00-04:00,0.657097005007661,0.585084728508302,0.9342199790477864
2010-05-07 15:39:00-04:00,0.9659137173060262,0.5727401091358161,0.9343526133031987
2010-05-07 15:40:00-04:00,0.9135272419125323,0.6135896628441825,0.9365566322586877
2010-05-07 15:41:00-04:00,0.8995934710721608,0.6432692711173112,0.9380930777963807
2010-05-07 15:42:00-04:00,0.8935671617940747,0.6376240821833978,0.9381488974190543
2010-05-07 15:43:00-04:00,0.7491109914563755,0.6496543684423358,0.9369080776227151
2010-05-07 15:44:00-04:00,0.3380794635685001,0.6446768364111299,0.9371165482286333
2010-05-07 15:45:00-04:00,0.5506864589327689,0.6452560931215348,0.9363814452780523
2010-05-07 15:46:00-04:00,0.8933157403773935,0.6525122785520662,0.9356377142278637
2010-05-07 15:47:00-04:00,0.9260262780956844,0.6071561720367622,0.9370702935032038
2010-05-07 15:48:00-04:00,0.9355337156326536,0.6246989407073719,0.9384229149363081
2010-05-07 15:49:00-04:00,0.7378453133415351,0.6091730396457573,0.9374422263442133
2010-05-07 15:50:00-04:00,0.40258424044697677,0.6112860492713303,0.937454210154598
2010-05-07 15:51:00-04:00,0.5202256115854573,0.62247973539761,0.9369428545987969
2010-05-07 15:52:00-04:00,0.7592009272616215,0.6216649051010494,0.9367647629196802
2010-05-07 15:53:00-04:00,0.35479024624935773,0.6303485835342562,0.9368173488171455
2010-05-07 15:54:00-04:00,0.930414087724588,0.6358357653570862,0.9362124653764331
2010-05-07 15:55:00-04:00,0.9282037975108605,0.6660593476983369,0.9384154370469256
2010-05-07 15:56:00-04:00,0.8264200745572391,0.6700610128037371,0.939357557415596
2010-05-07 15:57:00-04:00,0.5702918140957505,0.669815286224773,0.940180890686333
2010-05-07 15:58:00-04:00,0.8275257119201399,0.6584001020319535,0.9401444674262441
2010-05-07 15:59:00-04:00,0.7080596905529091,0.6683742024279754,0.9385567401391698
